3553926	  942.2	  518.4	 1903.0	  964.1	  519.4	 1933.0	.
3553928	  940.7	  519.2	 1903.0	  960.9	  519.9	 1933.0	.
3553930	  939.9	  519.9	 1903.0	  960.9	  520.4	 1935.0	.
3553932	  939.5	  521.2	 1903.0	  960.9	  522.6	 1935.0	.
3553934	  939.5	  522.5	 1905.0	  959.9	  522.9	 1935.0	.
3553936	  940.0	  523.7	 1906.0	  960.2	  523.0	 1936.0	.
3553938	  939.7	  525.2	 1905.0	  960.1	  525.1	 1938.0	.
3553940	  939.8	  524.9	 1906.0	  960.3	  524.6	 1939.0	.
3553942	  938.7	  525.0	 1905.0	  960.1	  524.6	 1939.0	.
3553944	  938.6	  525.0	 1906.0	  960.2	  523.8	 1939.0	.
3553946	  938.5	  524.4	 1906.0	  959.8	  523.3	 1939.0	.
3553948	  938.8	  523.7	 1907.0	  958.9	  523.0	 1940.0	.
3553950	  937.5	  523.0	 1909.0	  958.1	  523.0	 1942.0	.
3553952	  937.8	  522.5	 1911.0	  957.9	  521.9	 1942.0	.
MSG	3553954 Start Recording with 2
MSG	3553954 SYNCTIME
3553954	  937.7	  522.1	 1911.0	  957.4	  521.6	 1943.0	.
3553956	  937.6	  521.0	 1910.0	  957.0	  521.1	 1943.0	.
3553958	  937.5	  519.9	 1910.0	  956.7	  519.7	 1943.0	.
MSG	3553959 DSP: FIXATION
3553960	  937.9	  518.6	 1910.0	  957.1	  519.3	 1944.0	.
3553962	  937.8	  517.3	 1910.0	  956.5	  519.0	 1944.0	.
3553964	  938.1	  516.6	 1911.0	  956.4	  518.5	 1943.0	.
3553966	  937.7	  514.4	 1912.0	  955.5	  517.5	 1944.0	.
3553968	  937.5	  513.0	 1912.0	  955.1	  516.4	 1944.0	.
3553970	  936.9	  512.9	 1912.0	  954.5	  515.6	 1946.0	.
3553972	  937.6	  512.5	 1910.0	  954.7	  514.8	 1946.0	.
3553974	  937.2	  509.2	 1910.0	  954.1	  513.1	 1946.0	.
3553976	  937.2	  505.3	 1910.0	  954.3	  511.3	 1945.0	.
3553978	  936.7	  505.2	 1911.0	  954.1	  510.3	 1945.0	.
3553980	  937.3	  505.0	 1910.0	  954.3	  509.4	 1945.0	.
3553982	  937.5	  504.8	 1910.0	  953.9	  507.4	 1945.0	.
3553984	  937.7	  503.8	 1910.0	  954.3	  507.4	 1948.0	.
3553986	  937.6	  502.7	 1911.0	  953.3	  506.1	 1949.0	.
3553988	  937.9	  502.1	 1915.0	  953.6	  505.1	 1951.0	.
3553990	  937.5	  502.0	 1915.0	  953.5	  504.8	 1953.0	.
3553992	  937.9	  502.4	 1914.0	  953.5	  504.7	 1953.0	.
3553994	  937.7	  502.8	 1914.0	  953.6	  504.8	 1953.0	.
3553996	  938.1	  502.2	 1913.0	  954.1	  504.2	 1952.0	.
3553998	  938.0	  502.2	 1913.0	  953.9	  503.7	 1953.0	.
3554000	  937.5	  502.7	 1913.0	  954.7	  503.7	 1954.0	.
3554002	  937.2	  503.0	 1913.0	  954.7	  503.4	 1954.0	.
3554004	  937.4	  504.2	 1913.0	  955.4	  504.5	 1954.0	.
3554006	  936.5	  505.6	 1915.0	  955.5	  505.6	 1952.0	.
3554008	  936.7	  505.8	 1917.0	  956.2	  508.1	 1952.0	.
3554010	  936.6	  506.2	 1917.0	  956.0	  508.7	 1952.0	.
3554012	  936.5	  508.4	 1918.0	  956.0	  509.2	 1954.0	.
3554014	  936.0	  509.3	 1916.0	  955.8	  510.8	 1954.0	.
3554016	  936.1	  510.0	 1917.0	  956.2	  512.9	 1955.0	.
3554018	  936.1	  512.3	 1919.0	  956.7	  515.2	 1956.0	.
3554020	  935.1	  514.7	 1924.0	  957.3	  516.9	 1959.0	.
3554022	  935.0	  516.0	 1924.0	  958.3	  522.3	 1962.0	.
3554024	  935.2	  517.1	 1923.0	  958.6	  522.5	 1963.0	.
3554026	  935.4	  519.0	 1923.0	  959.0	  523.7	 1965.0	.
3554028	  935.7	  520.5	 1917.0	  959.4	  526.2	 1965.0	.
3554030	  935.9	  521.2	 1917.0	  959.4	  526.3	 1965.0	.
3554032	  936.1	  521.7	 1921.0	  959.7	  526.6	 1967.0	.
3554034	  937.0	  521.7	 1922.0	  959.9	  527.4	 1967.0	.
3554036	  937.0	  521.8	 1923.0	  960.2	  527.9	 1968.0	.
3554038	  937.0	  522.6	 1923.0	  960.2	  528.1	 1974.0	.
3554040	  936.9	  523.2	 1924.0	  960.7	  529.4	 1974.0	.
3554042	  937.4	  524.1	 1927.0	  961.0	  529.4	 1974.0	.
3554044	  937.8	  523.9	 1927.0	  961.6	  529.2	 1974.0	.
3554046	  938.2	  523.8	 1925.0	  961.7	  529.1	 1972.0	.
3554048	  938.1	  523.6	 1925.0	  961.8	  528.9	 1972.0	.
3554050	  938.1	  523.6	 1925.0	  962.1	  528.6	 1972.0	.
3554052	  938.2	  523.1	 1923.0	  962.0	  528.1	 1972.0	.
3554054	  938.3	  521.2	 1923.0	  961.9	  527.6	 1972.0	.
3554056	  938.6	  520.7	 1925.0	  961.6	  526.6	 1973.0	.
3554058	  938.9	  520.3	 1926.0	  961.5	  523.7	 1973.0	.
3554060	  938.9	  517.2	 1929.0	  961.8	  523.5	 1973.0	.
3554062	  939.2	  515.1	 1929.0	  962.0	  522.2	 1974.0	.
3554064	  939.5	  513.5	 1929.0	  961.6	  517.9	 1975.0	.
3554066	  940.2	  509.9	 1929.0	  961.5	  516.3	 1980.0	.
3554068	  940.8	  507.7	 1930.0	  961.1	  514.5	 1981.0	.
3554070	  941.1	  506.8	 1934.0	  960.8	  512.4	 1981.0	.
3554072	  941.2	  505.4	 1934.0	  960.3	  510.4	 1981.0	.
3554074	  941.7	  504.5	 1934.0	  960.7	  508.1	 1982.0	.
3554076	  941.5	  503.9	 1934.0	  960.3	  506.4	 1982.0	.
3554078	  942.0	  501.7	 1934.0	  960.3	  505.7	 1982.0	.
3554080	  942.4	  500.3	 1935.0	  960.6	  505.5	 1983.0	.
3554082	  942.9	  499.5	 1937.0	  961.0	  505.2	 1984.0	.
3554084	  943.0	  499.6	 1937.0	  961.9	  504.6	 1985.0	.
3554086	  943.3	  499.5	 1937.0	  962.3	  504.3	 1986.0	.
3554088	  943.0	  499.8	 1937.0	  962.6	  504.2	 1987.0	.
3554090	  943.0	  499.9	 1937.0	  963.1	  504.8	 1987.0	.
3554092	  942.8	  500.9	 1937.0	  963.6	  505.7	 1987.0	.
3554094	  943.1	  501.7	 1939.0	  963.7	  505.9	 1988.0	.
3554096	  943.3	  505.5	 1941.0	  963.7	  506.3	 1990.0	.
3554098	  943.5	  505.7	 1941.0	  964.4	  509.0	 1991.0	.
3554100	  943.7	  505.9	 1941.0	  964.7	  510.5	 1992.0	.
3554102	  943.9	  508.1	 1941.0	  964.7	  511.9	 1992.0	.
3554104	  944.0	  510.4	 1941.0	  964.7	  513.4	 1992.0	.
3554106	  943.9	  511.9	 1940.0	  965.0	  515.0	 1992.0	.
3554108	  943.8	  513.8	 1940.0	  965.3	  516.7	 1991.0	.
3554110	  943.8	  515.5	 1940.0	  965.6	  517.6	 1991.0	.
3554112	  943.7	  519.4	 1940.0	  966.7	  522.3	 1991.0	.
3554114	  943.6	  519.6	 1941.0	  967.6	  522.3	 1991.0	.
3554116	  943.0	  520.0	 1940.0	  967.7	  524.8	 1992.0	.
3554118	  942.8	  521.8	 1939.0	  968.2	  528.1	 1992.0	.
3554120	  942.1	  522.6	 1940.0	  968.2	  528.7	 1992.0	.
3554122	  942.0	  523.2	 1941.0	  968.6	  529.2	 1993.0	.
3554124	  941.8	  525.6	 1941.0	  969.0	  529.7	 1993.0	.
3554126	  941.9	  526.6	 1941.0	  969.3	  529.9	 1994.0	.
3554128	  942.0	  527.7	 1942.0	  969.3	  530.1	 1994.0	.
3554130	  942.5	  527.3	 1942.0	  969.8	  530.5	 1994.0	.
3554132	  943.0	  526.9	 1944.0	  969.4	  531.0	 1994.0	.
3554134	  943.4	  526.2	 1944.0	  969.6	  531.2	 1995.0	.
3554136	  943.5	  525.6	 1944.0	  969.3	  531.5	 1996.0	.
3554138	  945.5	  524.8	 1945.0	  969.5	  530.9	 1997.0	.
3554140	  945.6	  524.6	 1945.0	  969.8	  530.5	 1998.0	.
3554142	  946.5	  523.9	 1945.0	  970.5	  529.6	 2000.0	.
3554144	  946.2	  522.6	 1945.0	  970.4	  529.3	 2002.0	.
3554146	  946.2	  521.8	 1944.0	  970.2	  526.7	 2003.0	.
3554148	  945.6	  519.2	 1943.0	  969.8	  525.8	 2003.0	.
3554150	  947.1	  516.8	 1944.0	  969.6	  524.5	 2003.0	.
3554152	  947.2	  516.1	 1946.0	  969.3	  521.0	 2006.0	.
3554154	  947.6	  514.6	 1946.0	  969.4	  516.9	 2008.0	.
3554156	  948.3	  514.1	 1947.0	  969.7	  517.3	 2010.0	.
3554158	  949.2	  512.5	 1948.0	  969.8	  514.7	 2010.0	.
3554160	  949.0	  511.7	 1948.0	  969.0	  513.5	 2008.0	.
3554162	  948.8	  506.9	 1949.0	  968.9	  512.3	 2008.0	.
3554164	  950.5	  506.6	 1950.0	  968.2	  510.6	 2009.0	.
3554166	  952.5	  505.8	 1950.0	  968.2	  510.3	 2010.0	.
3554168	  952.5	  506.1	 1948.0	  967.7	  510.6	 2010.0	.
3554170	  952.5	  506.2	 1948.0	  968.3	  509.8	 2011.0	.
3554172	  952.2	  506.2	 1946.0	  968.1	  509.7	 2011.0	.
3554174	  953.3	  505.8	 1944.0	  968.3	  509.4	 2010.0	.
3554176	  953.0	  506.5	 1942.0	  968.2	  509.9	 2010.0	.
3554178	  953.1	  506.7	 1942.0	  968.6	  511.0	 2010.0	.
3554180	  953.0	  507.3	 1942.0	  969.1	  512.5	 2011.0	.
3554182	  953.4	  507.3	 1941.0	  969.6	  512.8	 2011.0	.
3554184	  953.4	  509.8	 1941.0	  970.2	  514.0	 2009.0	.
3554186	  953.6	  511.4	 1941.0	  970.6	  514.7	 2008.0	.
3554188	  953.4	  512.4	 1939.0	  970.9	  517.1	 2008.0	.
3554190	  953.4	  512.9	 1938.0	  971.5	  519.1	 2005.0	.
3554192	  953.4	  517.0	 1936.0	  971.7	  522.6	 2003.0	.
3554194	  953.9	  519.5	 1934.0	  971.7	  522.9	 2003.0	.
3554196	  954.0	  520.3	 1930.0	  972.2	  527.6	 2003.0	.
3554198	  954.1	  520.7	 1929.0	  972.4	  528.9	 2001.0	.
3554200	  954.2	  523.1	 1929.0	  972.3	  530.6	 1999.0	.
3554202	  954.4	  525.7	 1928.0	  972.6	  533.1	 1996.0	.
3554204	  954.2	  526.0	 1928.0	  972.3	  533.9	 1993.0	.
3554206	  954.3	  527.1	 1928.0	  972.3	  534.3	 1991.0	.
3554208	  954.4	  527.5	 1917.0	  972.5	  535.6	 1990.0	.
3554210	  954.8	  527.8	 1915.0	  972.8	  536.1	 1990.0	.
3554212	  954.9	  529.0	 1913.0	  972.8	  536.6	 1988.0	.
3554214	  955.4	  530.2	 1909.0	  973.0	  536.7	 1986.0	.
3554216	  956.1	  529.7	 1904.0	  973.7	  536.7	 1983.0	.
3554218	  957.1	  529.8	 1903.0	  974.0	  537.0	 1978.0	.
3554220	  957.0	  529.7	 1903.0	  973.8	  536.4	 1975.0	.
3554222	  957.2	  529.9	 1897.0	  973.5	  535.9	 1972.0	.
3554224	  957.5	  530.2	 1892.0	  972.8	  534.6	 1972.0	.
3554226	  957.6	  529.7	 1891.0	  972.8	  534.3	 1966.0	.
3554228	  957.6	  529.3	 1881.0	  972.2	  534.0	 1962.0	.
3554230	  960.4	  527.8	 1875.0	  971.5	  531.9	 1956.0	.
3554232	  960.7	  527.0	 1868.0	  971.2	  531.4	 1952.0	.
3554234	  960.6	  525.0	 1863.0	  970.7	  529.9	 1947.0	.
3554236	  960.4	  522.9	 1859.0	  970.0	  525.6	 1941.0	.
3554238	  961.1	  522.4	 1855.0	  970.1	  524.8	 1934.0	.
3554240	  961.1	  521.9	 1848.0	  970.2	  524.6	 1930.0	.
3554242	  961.1	  521.4	 1841.0	  970.1	  523.8	 1926.0	.
3554244	  960.8	  520.5	 1840.0	  969.8	  523.2	 1922.0	.
3554246	  960.7	  519.5	 1836.0	  969.8	  523.1	 1919.0	.
3554248	  960.6	  518.8	 1833.0	  969.6	  523.1	 1910.0	.
3554250	  961.1	  517.8	 1825.0	  969.7	  523.3	 1908.0	.
3554252	  961.0	  517.6	 1821.0	  969.6	  523.5	 1904.0	.
3554254	  961.2	  517.4	 1807.0	  969.7	  523.6	 1899.0	.
3554256	  960.9	  517.2	 1802.0	  969.6	  523.7	 1891.0	.
3554258	  960.9	  517.4	 1790.0	  969.6	  524.0	 1891.0	.
3554260	  960.9	  517.6	 1788.0	  969.3	  524.4	 1887.0	.
3554262	  961.3	  518.1	 1786.0	  968.8	  525.1	 1884.0	.
3554264	  961.1	  518.7	 1775.0	  968.2	  525.8	 1875.0	.
3554266	  961.2	  521.4	 1775.0	  968.2	  526.4	 1870.0	.
3554268	  961.0	  521.8	 1775.0	  968.2	  527.0	 1866.0	.
3554270	  960.9	  522.5	 1763.0	  968.3	  528.0	 1859.0	.
3554272	  960.4	  523.9	 1754.0	  968.2	  528.9	 1856.0	.
3554274	  959.9	  524.4	 1749.0	  968.0	  529.1	 1854.0	.
3554276	  960.0	  528.2	 1745.0	  968.0	  532.3	 1847.0	.
3554278	  959.5	  530.0	 1739.0	  967.9	  532.9	 1836.0	.
3554280	  959.3	  530.3	 1739.0	  967.8	  533.3	 1833.0	.
3554282	  959.4	  533.2	 1733.0	  968.2	  535.0	 1827.0	.
3554284	  959.2	  533.6	 1732.0	  968.3	  535.8	 1823.0	.
3554286	  958.9	  537.3	 1718.0	  968.4	  536.7	 1817.0	.
3554288	  958.8	  537.8	 1714.0	  968.4	  537.8	 1810.0	.
3554290	  958.7	  538.8	 1711.0	  967.9	  539.7	 1801.0	.
3554292	  958.6	  540.6	 1704.0	  967.4	  541.2	 1794.0	.
3554294	  958.9	  545.0	 1698.0	  967.6	  542.9	 1788.0	.
3554296	  959.0	  545.8	 1688.0	  968.0	  545.7	 1775.0	.
3554298	  958.8	  547.2	 1675.0	  968.1	  545.7	 1770.0	.
3554300	  958.5	  547.4	 1674.0	  968.1	  546.2	 1765.0	.
3554302	  958.4	  548.0	 1674.0	  968.0	  547.0	 1757.0	.
3554304	  958.4	  549.4	 1666.0	  968.0	  547.3	 1752.0	.
3554306	  958.7	  548.9	 1659.0	  968.5	  549.8	 1746.0	.
3554308	  958.6	  548.4	 1654.0	  968.5	  549.5	 1738.0	.
3554310	  958.7	  548.3	 1642.0	  967.2	  548.8	 1731.0	.
3554312	  958.8	  547.3	 1642.0	  967.2	  547.6	 1721.0	.
3554314	  958.9	  546.5	 1634.0	  966.9	  546.0	 1718.0	.
3554316	  960.1	  545.0	 1624.0	  966.7	  544.5	 1709.0	.
3554318	  960.3	  542.0	 1619.0	  966.5	  543.3	 1701.0	.
3554320	  960.7	  541.0	 1608.0	  966.4	  542.5	 1696.0	.
3554322	  961.2	  540.1	 1600.0	  966.2	  541.9	 1690.0	.
3554324	  961.4	  536.6	 1598.0	  966.3	  541.3	 1687.0	.
3554326	  961.8	  535.5	 1595.0	  966.3	  540.7	 1683.0	.
3554328	  962.3	  535.2	 1581.0	  966.4	  540.2	 1673.0	.
3554330	  963.4	  534.7	 1577.0	  966.2	  539.2	 1673.0	.
3554332	  964.5	  534.0	 1571.0	  965.9	  538.3	 1666.0	.
3554334	  964.6	  533.6	 1567.0	  965.4	  536.2	 1660.0	.
3554336	  964.6	  532.4	 1559.0	  965.2	  536.0	 1653.0	.
3554338	  965.0	  531.7	 1555.0	  964.7	  535.6	 1647.0	.
3554340	  965.5	  531.1	 1548.0	  964.7	  535.4	 1643.0	.
3554342	  965.9	  530.6	 1546.0	  964.3	  533.3	 1639.0	.
3554344	  966.4	  530.3	 1540.0	  964.0	  531.1	 1623.0	.
3554346	  966.4	  530.0	 1536.0	  964.6	  529.9	 1619.0	.
3554348	  966.5	  530.1	 1531.0	  964.4	  528.2	 1612.0	.
3554350	  966.8	  528.6	 1525.0	  964.4	  527.5	 1605.0	.
3554352	  967.2	  528.3	 1522.0	  964.8	  527.5	 1596.0	.
3554354	  967.5	  527.7	 1510.0	  965.1	  527.2	 1593.0	.
3554356	  968.0	  525.9	 1506.0	  964.7	  527.3	 1586.0	.
3554358	  968.1	  526.1	 1502.0	  964.6	  527.0	 1580.0	.
3554360	  968.3	  526.6	 1496.0	  964.4	  526.9	 1579.0	.
3554362	  968.6	  526.4	 1491.0	  963.9	  527.1	 1571.0	.
3554364	  968.8	  526.9	 1488.0	  963.4	  527.5	 1568.0	.
3554366	  968.9	  527.1	 1483.0	  963.2	  527.9	 1566.0	.
3554368	  968.1	  528.1	 1478.0	  963.1	  528.1	 1557.0	.
3554370	  967.3	  529.2	 1464.0	  962.4	  528.2	 1554.0	.
3554372	  967.4	  531.0	 1461.0	  963.0	  530.6	 1551.0	.
3554374	  967.5	  531.7	 1460.0	  963.3	  531.7	 1546.0	.
3554376	  967.7	  532.5	 1454.0	  964.5	  534.6	 1536.0	.
3554378	  967.8	  535.6	 1449.0	  965.8	  535.3	 1528.0	.
3554380	  967.8	  536.9	 1441.0	  966.0	  536.0	 1526.0	.
3554382	  968.4	  538.0	 1433.0	  966.3	  537.3	 1524.0	.
3554384	  969.0	  540.2	 1432.0	  966.9	  538.3	 1510.0	.
3554386	  969.5	  542.5	 1427.0	  967.4	  538.7	 1509.0	.
3554388	  969.9	  543.2	 1414.0	  967.6	  540.5	 1506.0	.
3554390	  971.9	  543.5	 1408.0	  967.7	  541.6	 1503.0	.
3554392	  972.1	  546.0	 1402.0	  967.2	  541.5	 1501.0	.
3554394	  972.1	  546.4	 1397.0	  967.1	  541.5	 1499.0	.
3554396	  972.0	  546.4	 1393.0	  968.1	  546.9	 1482.0	.
3554398	  972.1	  547.0	 1391.0	  968.2	  547.6	 1480.0	.
3554400	  972.2	  547.5	 1391.0	  965.9	  548.0	 1475.0	.
3554402	  972.0	  547.9	 1386.0	  966.3	  549.8	 1466.0	.
3554404	  971.8	  548.0	 1382.0	  966.6	  551.2	 1459.0	.
3554406	  972.0	  549.4	 1378.0	  966.7	  551.5	 1456.0	.
3554408	  971.7	  549.0	 1372.0	  966.8	  551.1	 1446.0	.
3554410	  971.3	  549.0	 1370.0	  967.0	  551.1	 1443.0	.
3554412	  971.4	  549.1	 1363.0	  967.5	  550.6	 1442.0	.
3554414	  971.3	  549.2	 1360.0	  967.0	  549.7	 1434.0	.
3554416	  971.1	  548.6	 1355.0	  966.9	  548.8	 1431.0	.
3554418	  971.1	  549.0	 1354.0	  966.8	  548.6	 1426.0	.
3554420	  971.2	  548.8	 1353.0	  966.2	  547.9	 1420.0	.
3554422	  971.4	  548.9	 1349.0	  965.6	  547.6	 1416.0	.
3554424	  971.7	  548.7	 1345.0	  963.3	  545.7	 1408.0	.
3554426	  971.7	  548.6	 1334.0	  962.4	  543.9	 1399.0	.
3554428	  971.9	  548.2	 1332.0	  962.4	  543.1	 1398.0	.
3554430	  971.6	  548.1	 1326.0	  962.3	  543.3	 1394.0	.
3554432	  970.6	  548.0	 1323.0	  962.3	  543.1	 1391.0	.
3554434	  970.2	  548.6	 1317.0	  962.3	  543.1	 1388.0	.
3554436	  970.3	  547.6	 1314.0	  962.5	  542.7	 1383.0	.
3554438	  970.1	  547.0	 1310.0	  961.7	  542.6	 1379.0	.
3554440	  970.0	  546.5	 1309.0	  961.8	  542.1	 1375.0	.
3554442	  969.6	  546.4	 1301.0	  961.5	  540.5	 1369.0	.
3554444	  969.4	  546.2	 1296.0	  959.4	  538.7	 1364.0	.
3554446	  969.2	  546.2	 1295.0	  959.1	  538.1	 1360.0	.
3554448	  969.1	  544.9	 1293.0	  959.1	  537.8	 1357.0	.
3554450	  968.8	  544.7	 1280.0	  958.4	  537.3	 1354.0	.
3554452	  968.8	  544.3	 1274.0	  958.1	  536.8	 1346.0	.
3554454	  968.6	  542.1	 1273.0	  957.0	  535.9	 1342.0	.
3554456	  969.0	  541.8	 1270.0	  957.0	  535.3	 1340.0	.
3554458	  969.1	  541.7	 1263.0	  956.2	  534.9	 1333.0	.
3554460	  969.3	  539.0	 1262.0	  955.8	  533.8	 1330.0	.
3554462	  969.3	  539.1	 1261.0	  955.0	  532.7	 1326.0	.
3554464	  970.3	  538.9	 1255.0	  954.9	  532.7	 1321.0	.
3554466	  970.5	  538.8	 1247.0	  954.7	  532.8	 1317.0	.
3554468	  971.1	  539.5	 1242.0	  955.0	  532.9	 1311.0	.
3554470	  970.9	  540.5	 1239.0	  954.6	  532.9	 1310.0	.
3554472	  971.1	  541.2	 1237.0	  953.9	  532.8	 1307.0	.
3554474	  970.8	  541.7	 1231.0	  954.1	  533.3	 1304.0	.
3554476	  970.9	  543.2	 1223.0	  954.2	  533.2	 1294.0	.
3554478	  970.3	  544.2	 1221.0	  954.3	  534.7	 1287.0	.
3554480	  970.6	  544.9	 1220.0	  954.6	  534.8	 1285.0	.
3554482	  970.6	  547.0	 1220.0	  954.7	  534.9	 1281.0	.
3554484	  971.0	  547.1	 1216.0	  955.1	  535.2	 1281.0	.
3554486	  971.1	  548.5	 1213.0	  955.2	  535.6	 1275.0	.
3554488	  971.6	  549.7	 1207.0	  955.7	  536.0	 1273.0	.
3554490	  969.9	  550.8	 1203.0	  955.8	  536.6	 1268.0	.
3554492	  969.5	  551.9	 1203.0	  956.1	  537.0	 1266.0	.
3554494	  969.5	  552.6	 1201.0	  955.4	  539.0	 1254.0	.
3554496	  969.9	  553.1	 1200.0	  953.7	  540.4	 1250.0	.
3554498	  970.1	  553.3	 1194.0	  953.9	  541.6	 1247.0	.
3554500	  970.5	  553.3	 1191.0	  954.0	  542.8	 1241.0	.
3554502	  970.5	  553.3	 1187.0	  953.7	  544.3	 1238.0	.
3554504	  970.8	  553.5	 1186.0	  954.1	  544.9	 1236.0	.
3554506	  970.7	  554.0	 1179.0	  954.0	  545.7	 1235.0	.
3554508	  970.8	  554.2	 1179.0	  954.0	  547.0	 1227.0	.
3554510	  970.8	  555.1	 1172.0	  953.8	  548.9	 1223.0	.
3554512	  971.0	  555.3	 1170.0	  953.5	  548.6	 1219.0	.
3554514	  971.3	  555.5	 1168.0	  953.0	  548.7	 1217.0	.
3554516	  971.5	  555.4	 1167.0	  952.9	  549.0	 1216.0	.
3554518	  971.7	  555.8	 1160.0	  952.9	  549.6	 1211.0	.
3554520	  972.1	  555.9	 1160.0	  953.3	  550.0	 1210.0	.
3554522	  972.4	  557.6	 1155.0	  952.8	  550.6	 1206.0	.
3554524	  972.7	  557.9	 1154.0	  952.8	  552.3	 1204.0	.
3554526	  972.8	  558.5	 1154.0	  951.7	  552.7	 1199.0	.
3554528	  972.8	  558.5	 1147.0	  950.9	  552.7	 1199.0	.
3554530	  972.3	  558.8	 1145.0	  950.1	  553.1	 1193.0	.
3554532	  972.9	  559.6	 1141.0	  950.1	  553.2	 1193.0	.
3554534	  972.8	  561.7	 1141.0	  950.0	  554.0	 1186.0	.
3554536	  973.5	  563.3	 1135.0	  950.3	  554.6	 1186.0	.
3554538	  973.8	  565.3	 1128.0	  950.6	  556.1	 1181.0	.
3554540	  974.0	  566.1	 1128.0	  951.2	  557.4	 1179.0	.
3554542	  974.0	  566.8	 1126.0	  951.3	  558.3	 1176.0	.
3554544	  974.2	  569.3	 1123.0	  951.6	  558.9	 1174.0	.
3554546	  974.2	  570.0	 1121.0	  951.6	  559.0	 1169.0	.
3554548	  974.4	  570.4	 1115.0	  951.7	  558.9	 1167.0	.
3554550	  974.0	  570.9	 1112.0	  951.6	  560.4	 1166.0	.
3554552	  973.9	  572.9	 1103.0	  951.3	  560.6	 1161.0	.
3554554	  973.9	  572.6	 1102.0	  951.3	  561.1	 1158.0	.
